run_id,config_id,gfm_deployment,event_type,dP_mw,P_dg_pre,P_head_mw,soc,mu_I_ana,mu_I_emt,mu_P_ana,f_nadir_ana,f_nadir_emt,rocof_ana,rocof_emt,v_min_emt,i_peak_pu,eps_f,eps_V,secure_flag,wallclock_s,solver,dt,platform,ok,beyond_platform,insecure_because,f_nadir_andes,f_ss_andes,df_ss_andes,df_ss_ana,rocof_andes_window,rocof_andes_device,v_min_andes,v_max_andes,mu_I_andes,mu_I_andes_unit,mu_I_cont_andes,mu_I_cont_andes_unit,mu_P_andes,mu_P_andes_unit,n_units_saturated,dP_delivered_mw,p_gfm_pre_mw,settled,t_reached_s,pflow_converged,tds_converged,mu_P_ana_headroom_only,no_equilibrium,dP_critical_ana_mw,error
dpmax_E1_011,E1,6gfm,gen_loss,0.6400000000000001,0.0,3.414,,0.14326975976526682,,0.31063618290258455,,,,,,0.9853387539312355,,,True,14.538,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.55859598284484,59.559862746591186,-0.44013725340881393,-0.4401247019988997,0.8639876022102537,0.0308184840447955,0.9551144767419599,0.999832567006946,0.49266937696561774,G4,0.8211156282760297,G4,0.24437710247925362,G6,0,0.6400181619727938,-0.029882087775137324,True,7.999999999999988,True,True,0.1874633860574107,False,3.414,
dpmax_E1_012,E1,6gfm,gen_loss,1.2300000000000002,0.0,3.414,,0.2108930863744728,,0.45725646123260444,,,,,,1.3109218241420661,,,False,14.988,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.1506 < 59.5,59.150553718362424,59.1541692290417,-0.8458307709583011,-0.8458646616541353,1.6430296664290351,0.05927452709014733,0.914525242489116,0.9998162068256646,0.6554609120710331,G4,1.0924348534517219,G4,0.3727821988763403,G6,0,1.2299504869504498,-0.6197887015598009,True,7.999999999999988,True,True,0.3602811950790862,False,3.414,
dpmax_E1_013,E1,6gfm,gen_loss,1.8200000000000003,0.0,3.414,,0.27851641298367874,,0.6038767395626243,,,,,,1.6607500650847151,,,False,29.664,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.7375 < 59.5; rocof 2.4411 > 2.0; v_min 0.8742 < 0.88,58.737497019482866,58.74856148922151,-1.2514385107784918,-1.251604621309371,2.4410593431679874,0.0877319584214922,0.8741827015970262,1.003683890208695,0.8303750325423576,G4,1.383958387570596,G4,0.7044758958927392,G1,0,1.8197632495947498,-1.209609150669241,True,7.999999999999988,True,True,0.5330990041007617,False,3.414,
dpmax_E1_014,E1,6gfm,gen_loss,2.41,0.0,3.414,,0.34613973959288463,,0.7504970178926441,,,,,,4.471987048653759,,,False,61.726,andes-2.0.0-trapezoid,0.002,andes,True,True,tds stopped at t=4.500s; f_nadir 56.4444 < 59.5; rocof 7.0395 > 2.0; v_min 0.6625 < 0.88; mu_I(ImaxF) 2.2360 > 1.0 (G4),56.4443546384585,57.95915436901678,-2.0408456309832204,-1.6573445809646066,7.039522357698593,0.2421183478909555,0.6624869040903961,1.1128716219420904,2.2359935243268794,G4,3.7266558738781326,G4,4.879634818395146,G6,0,2.410310672796553,-1.799343475545883,False,4.5,True,False,0.705916813122437,False,3.414,
dpmax_E76_015,E76,6gfm,gen_loss,0.05,0.0,3.414,,0.07564643315606087,,0.1640159045725646,,,,,,0.6451897214377064,,,True,11.667,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.9655331104897,59.965614286696024,-0.03438571330397622,-0.03438474234366404,0.06780911289357744,0.0024063281422243314,0.995967739915143,0.9998451025282299,0.3225948607188532,G4,0.5376581011980887,G4,0.15762308109595483,G6,0,0.05000140820447174,0.5601180096239539,True,7.999999999999988,True,True,0.014645577035735208,False,3.414,
dpmax_E76_016,E76,6gfm,gen_loss,3.0,0.0,3.414,,0.4137630662020906,,0.897117296222664,,,,,,4.473065963199984,,,False,57.57,andes-2.0.0-trapezoid,0.002,andes,True,True,f_nadir 55.9998 < 59.5; rocof 8.0312 > 2.0; v_min 0.6530 < 0.88; mu_I(ImaxF) 2.2365 > 1.0 (G6),55.99981596193714,57.937166433692,-2.062833566308001,-2.0630845406198417,8.031198812589354,0.2798176270961655,0.6529563557107223,1.0563989363761628,2.236532981599992,G6,3.72755496933332,G6,6.700988869984671,G6,0,2.999575595972269,-2.3894664806853267,True,7.999999999999988,True,True,0.8787346221441125,False,3.414,
dpmax_E76_017,E76,6gfm,gen_loss,1.525,0.0,3.414,,0.2447047496790757,,0.5305666003976143,,,,,,1.4831373935604022,,,False,15.957,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 58.9448 < 59.5; rocof 2.0271 > 2.0,58.94477141635476,58.95129822560117,-1.048701774398829,-1.0487346414817529,2.0270518505654036,0.07343930159338655,0.894005741727795,0.9998363416039897,0.7415686967802011,G6,1.235947827967002,G6,0.46084020290663635,G6,0,1.5249521224230729,-0.9147796606184725,True,7.999999999999988,True,True,0.4466900995899238,False,3.414,
dpmax_E76_018,E76,6gfm,gen_loss,0.7875,0.0,3.414,,0.1601755914175683,,0.3472912524850894,,,,,,1.0690297592909133,,,False,14.84,andes-2.0.0-trapezoid,0.002,andes,True,False,f_nadir 59.4567 < 59.5,59.456719453137005,59.458441826108576,-0.5415581738914241,-0.5415596919127086,1.0603345803370132,0.03791758170395163,0.9448736391475105,0.9998314739730861,0.5345148796454566,G6,0.8908581327424276,G6,0.27133433902539966,G6,0,0.7874976848025914,-0.1773571885544177,True,7.999999999999988,True,True,0.2306678383128295,False,3.414,
dpmax_E76_019,E76,6gfm,gen_loss,0.41875,0.0,3.414,,0.11791101228681458,,0.25565357852882703,,,,,,0.8583718340247559,,,True,13.025,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.71126847960709,59.71202419639618,-0.28797580360382113,-0.28797221712818627,0.5652058399616628,0.020157928913605922,0.9703956325111978,0.9998382916240783,0.42918591701237796,G6,0.7153098616872966,G6,0.2079156563055883,G6,0,0.41875516792541445,0.19137381888940605,True,7.999999999999988,True,True,0.12265670767428237,False,3.414,
dpmax_E76_020,E76,6gfm,gen_loss,0.603125,0.0,3.414,,0.13904330185219144,,0.30147241550695825,,,,,,0.9641437063299089,,,True,14.42,andes-2.0.0-trapezoid,0.002,andes,True,False,,59.58404756069463,59.58523207037159,-0.414767929628411,-0.4147659545204474,0.8137599531211719,0.029037032553205888,0.9576338605048719,0.9998348836418887,0.48207185316495443,G6,0.8034530886082575,G6,0.2376796461247238,G6,0,0.6031277951422312,0.007006667385148228,True,7.999999999999988,True,True,0.17666227299355597,False,3.414,
